date,P_Kweek_-20_Kday_44_ETE_53_ORD_55_EXT_61_E2Ekor_61_EXTkor_51_DIFF_24,a,b,c,d,e,f,g,h,i,j
Tue Jun 09 02:00:00 UTC 2026,-341.79215326535416,135.81600999995135,-260.002703450341,-160.00270345034102,null,39.997296549658984,519.3741495348352,null,null,819.3741495348352
Tue Jun 09 03:00:00 UTC 2026,-389.11868387761126,135.81600999995135,-264.4793116374756,-164.47931163747552,null,35.52068836252448,516.6764751162304,null,null,816.6764751162304
Tue Jun 09 04:00:00 UTC 2026,-229.78603081637675,145.81600999995135,-268.9559198246101,-168.95591982461008,null,31.04408017538998,513.9788006976257,null,null,813.9788006976257
Tue Jun 09 05:00:00 UTC 2026,-207.70031653067554,154.81600999995135,-273.4325280117446,-173.43252801174458,null,26.56747198825542,511.2811262790211,null,null,811.2811262790212
Tue Jun 09 06:00:00 UTC 2026,-168.26154102045848,143.81600999995135,-277.90913619887897,-177.90913619887903,null,22.090863801120975,508.5834518604165,null,null,808.5834518604165
Tue Jun 09 07:00:00 UTC 2026,-299.19827571433507,163.81600999995135,-282.3857443860135,-182.38574438601353,null,17.614255613986472,505.8857774418118,null,null,805.8857774418118
Tue Jun 09 08:00:00 UTC 2026,-285.0003165306739,-52.18399000004865,-286.8623525731481,-186.8623525731481,null,13.13764742685197,503.1881030232071,null,null,803.1881030232072
Tue Jun 09 09:00:00 UTC 2026,-281.84521448985447,-74.18399000004865,-291.3389607602826,-191.3389607602826,null,8.661039239717411,500.4904286046025,null,null,800.4904286046026
Tue Jun 09 10:00:00 UTC 2026,-214.0105206122969,-61.18399000004865,-295.8155689474171,-195.81556894741703,null,4.1844310525829655,497.79275418599786,null,null,797.7927541859979
Tue Jun 09 11:00:00 UTC 2026,-171.4166430612779,-37.18399000004865,-300.2921771345516,-200.2921771345516,null,-0.2921771345515367,495.0950797673932,null,null,795.0950797673933
Tue Jun 09 12:00:00 UTC 2026,-198.23501040821702,-35.18399000004865,-304.76878532168604,-204.7687853216861,null,-4.768785321686039,492.39740534878854,null,null,792.3974053487885
Tue Jun 09 13:00:00 UTC 2026,-329.17174510209384,-46.18399000004865,-309.2453935088206,-209.2453935088206,null,-9.245393508820598,489.69973093018393,null,null,789.6997309301839
Tue Jun 09 14:00:00 UTC 2026,-422.24725530617195,-71.18399000004865,-313.72200169595504,-213.72200169595507,null,-13.722001695955043,487.0020565115792,null,null,787.0020565115792
Tue Jun 09 15:00:00 UTC 2026,-223.4758267347554,-59.18399000004865,-318.1986098830895,-218.1986098830896,null,-18.198609883089546,484.3043820929746,null,null,784.3043820929746
Tue Jun 09 12:00:00 UTC 2026,-157.218683877599,-85.18399000004865,-322.67521807022405,-222.6752180702241,null,-22.675218070224105,481.6067076743699,null,null,781.60670767437
Tue Jun 09 13:00:00 UTC 2026,-322.8615410204724,-66.18399000004865,-327.1518262573586,-227.15182625735864,null,-27.151826257358607,478.90903325576534,null,null,778.9090332557653
Tue Jun 09 14:00:00 UTC 2026,-455.37582673475015,-111.18399000004865,-331.6284344444931,-231.62843444449308,null,-31.628434444493053,476.2113588371607,null,null,776.2113588371607
Tue Jun 09 15:00:00 UTC 2026,-679.388071632705,-110.18399000004865,-336.1050426316276,-236.1050426316276,null,-36.105042631627555,473.513684418556,null,null,773.513684418556
Tue Jun 09 16:00:00 UTC 2026,-998.0533777551564,-129.18399000004865,-340.5816508187621,-240.58165081876206,null,-40.581650818762114,470.81600999995135,null,null,770.8160099999513
