date,P_Kweek_-51_Kday_0_ETE_62_ORD_62_EXT_72_E2Ekor_74_EXTkor_62_DIFF_23,a,b,c,d,e,f,g,h,i,j
Tue Aug 18 20:00:00 UTC 2026,1.128475,-2444.2038000000002,null,null,null,null,-651.1293319148936,null,-1855.7752285714287,null,null,null
Tue Aug 18 21:00:00 UTC 2026,1.128475,-2436.2038000000002,null,null,null,null,-657.9963531914893,null,-1849.2038,null,null,null
Tue Aug 18 22:00:00 UTC 2026,1.128475,-2409.2038000000002,null,null,null,null,-664.863374468085,null,-1842.6323714285716,null,null,null
Tue Aug 18 23:00:00 UTC 2026,1.128475,-2426.2038000000002,null,null,null,null,-671.7303957446808,null,-1836.060942857143,null,null,null
Wed Aug 19 00:00:00 UTC 2026,1.128475,-2417.2038000000002,null,null,null,null,-678.5974170212766,null,-1829.4895142857144,null,null,null
Wed Aug 19 01:00:00 UTC 2026,1.128475,-2451.2038000000002,null,null,null,null,-685.4644382978723,null,-1822.918085714286,null,null,null
Wed Aug 19 02:00:00 UTC 2026,1.128475,-2399.2038000000002,null,null,null,null,-692.331459574468,null,-1816.3466571428573,null,null,null
Wed Aug 19 03:00:00 UTC 2026,1.128475,-2407.2038000000002,null,null,null,null,-699.1984808510638,null,-1809.775228571429,null,null,null
Wed Aug 19 04:00:00 UTC 2026,1.128475,-2424.2038000000002,null,null,null,null,-706.0655021276596,null,-1803.2038,null,null,null
Wed Aug 19 05:00:00 UTC 2026,1.128475,-2404.2038000000002,null,null,null,null,-712.9325234042552,null,-1796.6323714285718,null,null,null
Wed Aug 19 06:00:00 UTC 2026,1.128475,-2424.2038000000002,null,null,null,null,-719.799544680851,null,-1790.060942857143,null,null,null
Wed Aug 19 07:00:00 UTC 2026,1.128475,-2392.2038000000002,null,null,null,null,-726.6665659574467,null,-1783.4895142857144,null,null,null
Wed Aug 19 08:00:00 UTC 2026,1.128475,-2369.2038000000002,null,null,null,null,-733.5335872340424,null,-1776.9180857142858,null,null,null
Wed Aug 19 09:00:00 UTC 2026,1.128475,-2362.2038000000002,null,null,null,null,-740.4006085106382,null,-1770.3466571428573,null,null,null
Wed Aug 19 10:00:00 UTC 2026,1.128475,-2384.2038000000002,null,null,null,null,-747.2676297872341,null,-1763.775228571429,null,null,null
Wed Aug 19 11:00:00 UTC 2026,1.128475,-2357.2038000000002,null,null,null,null,-754.1346510638297,null,-1757.2038000000002,null,null,null
Wed Aug 19 12:00:00 UTC 2026,1.128475,-2383.2038000000002,null,null,null,null,-761.0016723404256,null,null,null,null,null
Wed Aug 19 13:00:00 UTC 2026,1.128475,-2396.2038000000002,null,null,null,null,-767.8686936170211,null,null,null,null,null
Wed Aug 19 14:00:00 UTC 2026,1.128475,-2392.2038000000002,null,null,null,null,-774.7357148936169,null,null,null,null,null
Wed Aug 19 15:00:00 UTC 2026,1.128475,-2397.2038000000002,null,null,null,null,-781.6027361702128,null,null,null,null,null
Wed Aug 19 16:00:00 UTC 2026,1.128475,-2400.2038000000002,null,null,null,null,-788.4697574468083,null,null,null,null,null
Wed Aug 19 17:00:00 UTC 2026,1.128475,-2456.2038000000002,null,null,null,null,-795.3367787234042,null,null,null,null,null
Wed Aug 19 18:00:00 UTC 2026,1.128475,-2480.2038000000002,null,null,null,null,-802.2037999999998,null,null,null,null,null
Wed Aug 19 19:00:00 UTC 2026,1.128475,-2446.2038000000002,null,null,null,null,-809.0708212765956,null,null,null,null,null
Wed Aug 19 20:00:00 UTC 2026,1.128475,-2459.2038000000002,null,null,null,null,-815.9378425531914,null,null,null,null,null
Wed Aug 19 21:00:00 UTC 2026,1.128475,-2493.2038000000002,null,null,null,null,-822.8048638297872,null,null,null,null,null
Wed Aug 19 22:00:00 UTC 2026,1.128475,-2523.2038000000002,null,null,null,null,-829.6718851063829,null,-1923.2038000000002,null,null,null
Wed Aug 19 23:00:00 UTC 2026,1.128475,-2517.2038000000002,null,null,null,null,-836.5389063829787,null,-1912.6743882352944,null,null,null
Thu Aug 20 00:00:00 UTC 2026,1.128475,-2508.2038000000002,null,null,null,null,-843.4059276595744,null,-1902.1449764705885,null,null,null
Thu Aug 20 01:00:00 UTC 2026,1.128475,-2492.2038000000002,null,null,null,null,-850.2729489361702,null,-1891.6155647058824,null,null,null
