date,P_Kweek_27_Kday_27_ETE_55_ORD_52_EXT_58_E2Ekor_63_EXTkor_55_DIFF_26,a,b,c,d,e,f,g,h,i,j
Fri Jul 31 06:00:00 UTC 2026,2.1848916,-5293.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 07:00:00 UTC 2026,2.1848916,-5285.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 08:00:00 UTC 2026,2.1848916,-5208.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 09:00:00 UTC 2026,2.1848916,-5199.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 10:00:00 UTC 2026,2.1848916,-4900.56895,null,null,null,null,null,null,-4300.56895,null,null,null
Fri Jul 31 11:00:00 UTC 2026,2.1848916,-5066.56895,null,null,null,null,null,null,-4315.810329310344,null,null,null
Fri Jul 31 12:00:00 UTC 2026,2.1848916,-5514.56895,null,null,null,null,null,null,-4331.051708620689,null,null,null
Fri Jul 31 13:00:00 UTC 2026,2.1848916,-5407.56895,null,null,null,null,null,null,-4346.293087931034,null,null,null
Fri Jul 31 14:00:00 UTC 2026,2.1848916,-5423.56895,null,null,null,null,null,null,-4361.5344672413785,null,null,null
Fri Jul 31 15:00:00 UTC 2026,2.1848916,-5382.56895,null,null,null,null,null,null,-4376.7758465517245,null,null,null
Fri Jul 31 16:00:00 UTC 2026,2.1848916,-5218.56895,null,null,null,null,null,null,-4392.017225862069,null,null,null
Fri Jul 31 17:00:00 UTC 2026,2.1848916,-5628.56895,null,null,null,null,null,null,-4407.258605172414,null,null,null
Fri Jul 31 18:00:00 UTC 2026,2.1848916,-5417.56895,null,null,null,null,null,null,-4422.499984482758,null,null,null
Fri Jul 31 19:00:00 UTC 2026,2.1848916,-5572.56895,null,null,null,null,null,null,-4437.741363793104,null,null,null
Fri Jul 31 20:00:00 UTC 2026,2.1848916,-5601.56895,null,null,null,null,null,null,-4452.982743103448,null,null,null
Fri Jul 31 21:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4468.224122413792,null,null,null
Fri Jul 31 22:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4483.4655017241375,null,null,null
Fri Jul 31 23:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4498.706881034483,null,null,null
Sat Aug 01 00:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4513.948260344828,null,null,null
Sat Aug 01 01:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4529.189639655173,null,null,null
Sat Aug 01 02:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4544.431018965517,null,null,null
Sat Aug 01 03:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4559.672398275862,null,null,null
