date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Fri May 29 08:00:00 UTC 2026,-2599.3089519276227,-2757.1884699999355,null,-1495.71360966474,null,-1295.71360966474,null,-531.1170414285069,null,null
Fri May 29 09:00:00 UTC 2026,-2560.5619639758493,-2847.1884699999355,null,-1519.2331627373655,null,-1319.2331627373655,null,-551.0932319046975,null,null
Fri May 29 10:00:00 UTC 2026,-2592.8511206023513,-2823.1884699999355,null,-1542.7527158099913,null,-1342.752715809991,null,-571.0694223808879,null,null
Fri May 29 11:00:00 UTC 2026,-2715.5499157830873,-2841.1884699999355,null,-1566.2722688826173,null,-1366.272268882617,null,-591.0456128570784,null,null
Fri May 29 12:00:00 UTC 2026,-2618.6824459035097,-2814.1884699999355,null,-1589.7918219552428,null,-1389.7918219552428,null,-611.0218033332687,null,null
Fri May 29 13:00:00 UTC 2026,-2741.3812410842465,-2946.1884699999355,null,-1613.3113750278685,null,-1413.3113750278685,null,-630.9979938094593,null,null
Fri May 29 14:00:00 UTC 2026,-2696.1764218071294,-3208.1884699999355,null,-1636.8309281004942,null,-1436.8309281004942,null,-650.9741842856497,null,null
Fri May 29 15:00:00 UTC 2026,-2431.4053374698415,-3145.1884699999355,null,-1660.35048117312,null,-1460.35048117312,null,-670.9503747618403,null,null
Fri May 29 16:00:00 UTC 2026,-2528.272807349347,-3186.1884699999355,null,-1683.8700342457455,null,-1483.8700342457455,null,-690.9265652380307,null,null
Fri May 29 17:00:00 UTC 2026,-2864.0800362649825,-3205.1884699999355,null,-1707.3895873183712,null,-1507.389587318371,null,-710.9027557142213,null,null
Fri May 29 18:00:00 UTC 2026,-2780.128229036092,-3194.1884699999355,null,-1730.909140390997,null,-1530.9091403909968,null,-730.8789461904116,null,null
Fri May 29 19:00:00 UTC 2026,-2851.1643736143674,-3200.1884699999355,null,-1754.4286934636225,null,-1554.4286934636225,null,-750.8551366666022,null,null
Fri May 29 20:00:00 UTC 2026,-3070.73063867461,-3183.1884699999355,null,-1777.9482465362485,null,-1577.9482465362485,null,-770.8313271427926,null,null
Fri May 29 21:00:00 UTC 2026,-3277.3812410842374,-3183.1884699999355,null,-1801.467799608874,null,-1601.467799608874,null,-790.8075176189831,null,null
Fri May 29 22:00:00 UTC 2026,-3006.152325421606,-3183.1884699999355,null,-1824.9873526814997,null,-1624.9873526815,null,-810.7837080951736,null,null
Fri May 29 23:00:00 UTC 2026,-2935.11618084333,-3183.1884699999355,null,-1848.5069057541252,null,-1648.5069057541252,null,-830.759898571364,null,null
Sat May 30 00:00:00 UTC 2026,-2476.610156746887,-3183.1884699999355,null,-1872.026458826751,null,-1672.0264588267512,null,-850.7360890475545,null,null
Sat May 30 01:00:00 UTC 2026,-2192.46557843364,-3183.1884699999355,null,-1895.5460118993772,null,-1695.546011899377,null,-870.712279523745,null,null
Sat May 30 02:00:00 UTC 2026,-2424.9475061444973,-3183.1884699999355,null,-1919.0655649720027,null,-1719.0655649720024,null,-890.6884699999355,null,null
Sat May 30 03:00:00 UTC 2026,-2470.152325421615,-3183.1884699999355,null,-1942.5851180446284,null,-1742.5851180446282,null,-910.664660476126,null,null
Sat May 30 04:00:00 UTC 2026,-2263.5017230119875,-3183.1884699999355,null,-1966.104671117254,null,-1766.104671117254,null,-930.6408509523164,null,null
Sat May 30 05:00:00 UTC 2026,-2889.9113615662127,-3183.1884699999355,null,-1989.62422418988,null,-1789.62422418988,null,-950.6170414285069,null,null
Sat May 30 06:00:00 UTC 2026,-2902.8270242167564,-3183.1884699999355,null,-2013.1437772625054,null,-1813.1437772625052,null,-970.5932319046974,null,null
Sat May 30 07:00:00 UTC 2026,-2825.333048313209,-3183.1884699999355,null,-2036.6633303351311,null,-1836.6633303351314,null,-990.5694223808879,null,null
Sat May 30 08:00:00 UTC 2026,-2579.9354579517358,-3183.1884699999355,null,-2060.182883407757,null,-1860.1828834077564,null,-1010.5456128570784,null,null
Sat May 30 09:00:00 UTC 2026,-2579.9354579517358,-3183.1884699999355,null,-2083.7024364803824,null,-1883.7024364803826,null,-1030.5218033332687,null,null
Sat May 30 10:00:00 UTC 2026,-2560.5619639758493,-3183.1884699999355,null,-2107.2219895530084,null,-1907.2219895530081,null,-1050.4979938094593,null,null
Sat May 30 11:00:00 UTC 2026,-2818.8752169878653,-3183.1884699999355,null,-2130.741542625634,null,-1930.7415426256339,null,-1070.4741842856497,null,null
Sat May 30 12:00:00 UTC 2026,-2831.790879638481,-3183.1884699999355,null,-2154.26109569826,null,-1954.2610956982594,null,-1090.4503747618403,null,null
Sat May 30 13:00:00 UTC 2026,-2818.8752169878653,-3183.1884699999355,null,-2177.7806487708854,null,-1977.7806487708851,null,-1110.4265652380307,null,null
Sat May 30 14:00:00 UTC 2026,-2831.790879638481,-3183.1884699999355,null,-2201.300201843511,null,-2001.3002018435113,null,-1130.4027557142213,null,null
Sat May 30 15:00:00 UTC 2026,-2831.790879638481,-3183.1884699999355,null,-2224.8197549161364,null,-2024.8197549161364,null,-1150.3789461904116,null,null
Sat May 30 16:00:00 UTC 2026,-2831.790879638481,-3183.1884699999355,null,-2248.3393079887624,null,-2048.3393079887624,null,-1170.3551366666022,null,null
Sat May 30 17:00:00 UTC 2026,-2818.8752169878653,-3183.1884699999355,null,-2271.858861061388,null,-2071.858861061388,null,-1190.3313271427926,null,null
