date,P_Kweek_7_Kday_4_ETE_55_ORD_56_EXT_62_E2Ekor_61_EXTkor_55_DIFF_25,a,b,c,d,e,f,g,h,i,j
Mon Aug 17 22:00:00 UTC 2026,0.58593,-4685.280650000001,null,-4585.280650000001,null,null,null,null,-4085.2806500000006,null,null,null
Mon Aug 17 23:00:00 UTC 2026,0.58593,-4583.280650000001,null,-4500.725094444445,null,null,null,null,-4000.7250944444445,null,null,null
Tue Aug 18 00:00:00 UTC 2026,0.58593,-4595.280650000001,null,-4416.169538888889,null,null,null,null,-3916.1695388888893,null,null,null
Tue Aug 18 01:00:00 UTC 2026,0.58593,-4552.280650000001,null,-4331.613983333334,null,null,null,null,-3831.6139833333336,null,null,null
Tue Aug 18 02:00:00 UTC 2026,0.58593,-4354.280650000001,null,-4247.058427777778,null,null,null,null,-3747.058427777778,null,null,null
Tue Aug 18 03:00:00 UTC 2026,0.58593,-4245.280650000001,null,-4162.502872222223,null,null,null,null,-3662.5028722222223,null,null,null
Tue Aug 18 04:00:00 UTC 2026,0.58593,-4118.280650000001,null,-4077.9473166666667,null,null,null,null,-3577.9473166666667,null,null,null
Tue Aug 18 05:00:00 UTC 2026,0.58593,-4194.280650000001,null,-3993.3917611111115,null,null,null,null,-3493.391761111111,null,null,null
Tue Aug 18 06:00:00 UTC 2026,0.58593,-4062.28065,null,-3908.8362055555554,null,null,null,null,-3408.8362055555554,null,null,null
Tue Aug 18 07:00:00 UTC 2026,0.58593,-3924.28065,null,-3824.28065,null,null,null,null,-3324.28065,null,null,null
Tue Aug 18 08:00:00 UTC 2026,0.58593,-4248.280650000001,null,null,null,null,null,null,null,null,null,null
Tue Aug 18 09:00:00 UTC 2026,0.58593,-4267.280650000001,null,null,null,null,null,null,null,null,null,null
Tue Aug 18 10:00:00 UTC 2026,0.58593,-4343.280650000001,null,null,null,null,null,null,null,null,null,null
Tue Aug 18 11:00:00 UTC 2026,0.58593,-4380.280650000001,null,null,null,null,null,null,null,null,null,null
Tue Aug 18 12:00:00 UTC 2026,0.58593,-4477.280650000001,null,null,null,null,null,null,null,null,null,null
Tue Aug 18 13:00:00 UTC 2026,0.58593,-4558.280650000001,null,-4458.280650000001,null,null,null,null,-3958.2806500000006,null,null,null
Tue Aug 18 14:00:00 UTC 2026,0.58593,-4479.280650000001,null,-4440.12316968504,null,null,null,null,-3874.126803846155,null,null,null
Tue Aug 18 15:00:00 UTC 2026,0.58593,-4535.280650000001,null,-4421.965689370079,null,null,null,null,-3789.9729576923082,null,null,null
Tue Aug 18 16:00:00 UTC 2026,0.58593,-4414.280650000001,null,-4403.80820905512,null,null,null,null,-3705.8191115384625,null,null,null
Tue Aug 18 17:00:00 UTC 2026,0.58593,-4340.280650000001,null,-4385.650728740158,null,null,null,null,-3621.665265384616,null,null,null
Tue Aug 18 18:00:00 UTC 2026,0.58593,-4426.280650000001,null,-4367.493248425198,null,null,null,null,-3537.51141923077,null,null,null
Tue Aug 18 19:00:00 UTC 2026,0.58593,-4434.280650000001,null,-4349.335768110236,null,null,null,null,-3453.3575730769235,null,null,null
Tue Aug 18 20:00:00 UTC 2026,0.58593,-4501.280650000001,null,-4331.1782877952755,null,null,null,null,-3369.2037269230773,null,null,null
Tue Aug 18 21:00:00 UTC 2026,0.58593,-4455.280650000001,null,-4313.020807480315,null,null,null,null,-3285.049880769231,null,null,null
