date,P_Kweek_1_Kday_0_ETE_60_ORD_55_EXT_69_E2Ekor_69_EXTkor_60_DIFF_16163,a,b,c,d,e,f,g,h,i,j
Tue Jun 02 12:00:00 UTC 2026,5207.73101207556,5706.948209999944,2607.0579660975054,2707.0579660975054,2807.0579660975054,null,null,null,null,null
Tue Jun 02 13:00:00 UTC 2026,5361.585719266124,5727.948209999944,2632.2957709755533,2732.2957709755538,2832.2957709755538,null,null,null,null,null
Tue Jun 02 14:00:00 UTC 2026,5349.27734269087,5658.948209999944,2657.533575853602,2757.533575853602,2857.533575853602,null,null,null,null,null
Tue Jun 02 15:00:00 UTC 2026,5558.519744469971,5834.948209999944,2682.7713807316522,2782.7713807316522,2882.771380731652,null,null,null,null,null
Tue Jun 02 16:00:00 UTC 2026,5669.295133647112,5804.948209999944,2708.0091856096997,2808.0091856096997,2908.0091856097006,null,null,null,null,null
Tue Jun 02 17:00:00 UTC 2026,6481.647987613006,5823.948209999944,2733.246990487749,2833.246990487749,2933.246990487749,null,null,null,null,null
Tue Jun 02 18:00:00 UTC 2026,7041.679121786447,5747.948209999944,2758.4847953657973,2858.484795365798,2958.484795365798,null,null,null,null,null
Tue Jun 02 19:00:00 UTC 2026,7127.837757813151,5849.948209999944,2783.7226002438465,2883.7226002438456,2983.7226002438456,null,null,null,null,null
Tue Jun 02 20:00:00 UTC 2026,7552.476749658943,6029.948209999944,2808.9604051218957,2908.9604051218953,3008.9604051218953,null,null,null,null,null
Tue Jun 02 21:00:00 UTC 2026,7730.948209999944,5844.948209999944,2834.198209999944,2934.198209999944,3034.1982099999445,null,null,6544.948209999944,null,null
Tue Jun 02 22:00:00 UTC 2026,7127.837757813151,5837.948209999944,2859.4360148779924,2959.436014877993,3059.4360148779924,null,null,6482.281543333277,null,null
Tue Jun 02 23:00:00 UTC 2026,6518.573117338765,5878.948209999944,2884.673819756041,2984.6738197560417,3084.6738197560417,null,null,6419.61487666661,null,null
Wed Jun 03 00:00:00 UTC 2026,6130.859255218664,5656.948209999944,2909.911624634091,3009.911624634091,3109.911624634091,null,null,6356.948209999944,null,null
Wed Jun 03 01:00:00 UTC 2026,6863.2076614455145,5783.948209999944,2935.1494295121392,3035.1494295121392,3135.1494295121392,null,null,null,null,null
Wed Jun 03 02:00:00 UTC 2026,6653.965259666414,5738.948209999944,2960.387234390188,3060.3872343901876,3160.3872343901885,null,null,null,null,null
Wed Jun 03 03:00:00 UTC 2026,6555.498247064456,5619.948209999944,2985.625039268237,3085.6250392682373,3185.625039268237,null,null,null,null,null
Wed Jun 03 04:00:00 UTC 2026,6241.634644395806,5692.948209999944,3010.8628441462856,3110.862844146285,3210.862844146285,null,null,null,null,null
Wed Jun 03 05:00:00 UTC 2026,6364.718410148203,5766.948209999944,3036.1006490243344,3136.100649024335,3236.100649024335,null,null,null,null,null
Wed Jun 03 06:00:00 UTC 2026,6801.665778569248,5797.948209999944,3061.3384539023837,3161.3384539023837,3261.338453902383,null,null,null,null,null
Wed Jun 03 07:00:00 UTC 2026,6881.67022630836,5787.948209999944,3086.5762587804315,3186.576258780432,3286.576258780432,null,null,null,null,null
Wed Jun 03 08:00:00 UTC 2026,6881.67022630836,5944.948209999944,3111.8140636584803,3211.8140636584812,3311.8140636584812,null,null,null,null,null
Wed Jun 03 09:00:00 UTC 2026,6770.894837131149,5965.948209999944,3137.0518685365296,3237.0518685365287,3337.0518685365287,null,null,null,null,null
Wed Jun 03 10:00:00 UTC 2026,6580.1150002149625,5968.948209999944,3162.289673414578,3262.289673414578,3362.289673414578,null,null,null,null,null
Wed Jun 03 11:00:00 UTC 2026,6992.4456154855025,6212.948209999944,3187.527478292627,3287.527478292627,3387.527478292627,null,null,null,null,null
Wed Jun 03 12:00:00 UTC 2026,6617.040129940655,6228.948209999944,3212.7652831706755,3312.7652831706755,3412.7652831706755,null,null,null,null,null
Wed Jun 03 13:00:00 UTC 2026,6573.9608119273025,6236.948209999944,3238.0030880487247,3338.0030880487243,3438.0030880487247,null,null,null,null,null
Wed Jun 03 14:00:00 UTC 2026,6506.264740763512,6250.948209999944,3263.240892926774,3363.240892926774,3463.240892926773,null,null,null,null,null
Wed Jun 03 15:00:00 UTC 2026,6315.484903847258,6233.948209999944,3288.478697804822,3388.478697804822,3488.478697804822,null,null,null,null,null
Wed Jun 03 16:00:00 UTC 2026,5970.850359740509,6227.948209999944,3313.7165026828707,3413.7165026828707,3513.7165026828716,null,null,null,null,null
Wed Jun 03 17:00:00 UTC 2026,5687.757698509959,6158.948209999944,3338.9543075609195,3438.95430756092,3538.95430756092,null,null,null,null,null
Wed Jun 03 18:00:00 UTC 2026,6223.172079532961,6196.948209999944,3364.1921124389687,3464.1921124389683,3564.1921124389683,null,null,null,null,null
Wed Jun 03 19:00:00 UTC 2026,6106.242502068158,5988.948209999944,3389.4299173170175,3489.4299173170175,3589.4299173170166,null,null,null,null,null
Wed Jun 03 20:00:00 UTC 2026,6247.788832683467,6002.948209999944,3414.6677221950663,3514.6677221950663,3614.6677221950663,null,null,null,null,null
Wed Jun 03 21:00:00 UTC 2026,6481.647987613006,5837.948209999944,3439.905527073114,3539.905527073114,3639.905527073115,null,null,null,null,null
