date,P_Kweek_22_Kday_0_ETE_58_ORD_58_EXT_66_E2Ekor_65_EXTkor_59_DIFF_23,a,b,c,d,e,f,g,h,i,j
Wed Aug 26 18:00:00 UTC 2026,1.16817,2757.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 19:00:00 UTC 2026,1.16817,2736.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 20:00:00 UTC 2026,1.16817,2694.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 21:00:00 UTC 2026,1.16817,2722.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 22:00:00 UTC 2026,1.16817,2723.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 23:00:00 UTC 2026,1.16817,2678.50253,null,null,null,null,null,null,null,null,null,null
Thu Aug 27 00:00:00 UTC 2026,1.16817,2519.5025299999998,null,null,null,null,null,null,NaN,3219.5025299999998,null,null
Thu Aug 27 01:00:00 UTC 2026,1.16817,2697.50253,null,null,null,null,null,null,null,3218.1822453024906,null,null
Thu Aug 27 02:00:00 UTC 2026,1.16817,2646.50253,null,null,null,null,null,null,null,3216.861960604982,null,null
Thu Aug 27 03:00:00 UTC 2026,1.16817,2568.5025299999998,null,null,null,null,null,null,null,3215.5416759074733,null,null
Thu Aug 27 04:00:00 UTC 2026,1.16817,2605.5025299999998,null,null,null,null,null,null,null,3214.221391209964,null,null
Thu Aug 27 05:00:00 UTC 2026,1.16817,2800.50253,null,null,null,null,null,null,null,3212.901106512455,null,null
Thu Aug 27 06:00:00 UTC 2026,1.16817,2760.50253,null,null,null,null,null,null,null,3211.580821814946,null,null
Thu Aug 27 07:00:00 UTC 2026,1.16817,2907.50253,null,null,null,null,null,null,null,3210.2605371174377,null,null
Thu Aug 27 08:00:00 UTC 2026,1.16817,2758.50253,null,null,null,null,null,null,null,3208.9402524199286,null,null
Thu Aug 27 09:00:00 UTC 2026,1.16817,2700.50253,null,null,null,null,null,null,null,3207.6199677224195,null,null
Thu Aug 27 10:00:00 UTC 2026,1.16817,2780.50253,null,null,null,null,null,null,null,3206.299683024911,null,null
Thu Aug 27 11:00:00 UTC 2026,1.16817,2755.50253,null,null,null,null,null,null,null,3204.979398327402,null,null
Thu Aug 27 12:00:00 UTC 2026,1.16817,2772.50253,null,null,null,null,null,null,null,3203.659113629893,null,null
Thu Aug 27 13:00:00 UTC 2026,1.16817,2720.50253,null,null,null,null,null,null,null,3202.3388289323843,null,null
Thu Aug 27 14:00:00 UTC 2026,1.16817,2605.5025299999998,null,null,null,null,null,null,null,3201.018544234875,null,null
Thu Aug 27 15:00:00 UTC 2026,1.16817,2646.50253,null,null,null,null,null,null,null,3199.6982595373665,null,null
Thu Aug 27 16:00:00 UTC 2026,1.16817,2909.50253,null,null,null,null,null,null,null,3198.3779748398574,null,null
Thu Aug 27 17:00:00 UTC 2026,1.16817,2865.50253,null,null,null,null,null,null,null,3197.0576901423483,null,null
Thu Aug 27 18:00:00 UTC 2026,1.16817,2922.50253,null,null,null,null,null,null,null,3195.7374054448396,null,null
Thu Aug 27 19:00:00 UTC 2026,1.16817,2893.50253,null,null,null,null,null,null,null,3194.417120747331,null,null
Thu Aug 27 20:00:00 UTC 2026,1.16817,2885.50253,null,null,null,null,null,null,null,3193.096836049822,null,null
