date,P_Kweek_50_Kday_-18_ETE_54_ORD_54_EXT_58_E2Ekor_57_EXTkor_50_DIFF_6503,a,b,c,d,e,f,g,h,i,j
Sun May 31 12:00:00 UTC 2026,3300.020454063492,2526.7709999999497,null,2483.4725706805784,null,null,null,null,null,null
Sun May 31 13:00:00 UTC 2026,3317.824843189394,2526.7709999999497,null,2496.64360034899,null,null,null,null,null,null
Sun May 31 14:00:00 UTC 2026,3317.824843189394,2526.7709999999497,null,2509.814630017402,null,null,null,null,null,null
Sun May 31 15:00:00 UTC 2026,3308.623282791622,2526.7709999999497,null,2522.985659685814,null,null,null,null,null,null
Sun May 31 16:00:00 UTC 2026,3316.8164530088507,2526.7709999999497,null,2536.156689354225,null,null,null,null,null,null
Sun May 31 17:00:00 UTC 2026,3307.3312828727894,2526.7709999999497,null,2549.327719022637,null,null,null,null,null,null
Sun May 31 18:00:00 UTC 2026,3301.0918686304312,2526.7709999999497,null,2562.498748691049,null,null,null,null,null,null
Sun May 31 19:00:00 UTC 2026,3288.171869441659,2526.7709999999497,null,2575.669778359461,null,null,null,null,null,null
Sun May 31 20:00:00 UTC 2026,3289.2747962017515,2526.7709999999497,null,2588.840808027873,null,null,null,null,null,null
Sun May 31 21:00:00 UTC 2026,3287.7306987376933,2539.7709999999497,null,2602.011837696285,null,null,null,null,null,null
