date,P_Kweek_-35_Kday_-7_ETE_58_ORD_55_EXT_68_E2Ekor_67_EXTkor_57_DIFF_16021,a,b,c,d,e,f,g,h,i,j
Sat Jul 25 20:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1479245.0651894729,null,null,null
Sat Jul 25 21:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1445460.012557894,null,null,null
Sat Jul 25 22:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1411674.959926315,null,null,null
Sat Jul 25 23:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1377889.907294736,null,null,null
Sun Jul 26 00:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1344104.854663157,null,null,null
Sun Jul 26 01:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1310319.802031578,null,null,null
Sun Jul 26 02:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1276534.7493999992,null,null,null
Sun Jul 26 03:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1242749.6967684203,null,null,null
Sun Jul 26 04:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1208964.6441368412,null,null,null
Sun Jul 26 05:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1175179.5915052623,null,null,null
Sun Jul 26 06:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1141394.5388736832,null,null,null
Sun Jul 26 07:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1107609.4862421043,null,null,null
Sun Jul 26 08:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1073824.4336105254,null,null,null
Sun Jul 26 09:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1040039.3809789466,null,null,null
Sun Jul 26 10:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1006254.3283473675,null,null,null
Sun Jul 26 11:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,972469.2757157886,null,null,null
