date,P_Kweek_9_Kday_29_ETE_60_ORD_59_EXT_68_E2Ekor_70_EXTkor_61_DIFF_2643,a,b,c,d,e,f,g,h,i,j
Tue Jul 28 23:00:00 UTC 2026,364.54226,-1693295.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 00:00:00 UTC 2026,364.54226,-1652440.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 01:00:00 UTC 2026,364.54226,-1647819.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 02:00:00 UTC 2026,364.54226,-1665020.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 03:00:00 UTC 2026,364.54226,-1653931.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 04:00:00 UTC 2026,364.54226,-1655692.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 05:00:00 UTC 2026,364.54226,-1635716.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 06:00:00 UTC 2026,364.54226,-1192784.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 07:00:00 UTC 2026,364.54226,-1265299.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 08:00:00 UTC 2026,364.54226,-1401323.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 09:00:00 UTC 2026,364.54226,-1436834.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 10:00:00 UTC 2026,364.54226,-1352308.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 11:00:00 UTC 2026,364.54226,-1412653.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 12:00:00 UTC 2026,364.54226,-1460442.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 13:00:00 UTC 2026,364.54226,-1501762.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 14:00:00 UTC 2026,364.54226,-1570863.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 15:00:00 UTC 2026,364.54226,-1644508.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 16:00:00 UTC 2026,364.54226,-1555937.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 17:00:00 UTC 2026,364.54226,-1597060.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 18:00:00 UTC 2026,364.54226,-1672019.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 19:00:00 UTC 2026,364.54226,-1660592.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 20:00:00 UTC 2026,364.54226,-1707295.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 21:00:00 UTC 2026,364.54226,-1708825.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 22:00:00 UTC 2026,364.54226,-1694086.499,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 23:00:00 UTC 2026,364.54226,-1692868.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 00:00:00 UTC 2026,364.54226,-1706146.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 01:00:00 UTC 2026,364.54226,-1717015.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 02:00:00 UTC 2026,364.54226,-1733894.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 03:00:00 UTC 2026,364.54226,-1738668.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 04:00:00 UTC 2026,364.54226,-1631255.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 05:00:00 UTC 2026,364.54226,-1586933.499,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 06:00:00 UTC 2026,364.54226,-1410203.499,null,null,null,null,null,null,null,null,null,null
